,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
6134,Gascon / Rachel,45.537964,-73.56264300000001,,,,,,,,,,,,,,,,,,,2025.0,,,,,1957.0
6199,St-Viateur / St-Laurent,45.52593073,-73.59883904,,,,,,,,,1629.0,,,,,,,,,,,,,,,
6092,Crescent / René-Lévesque,45.49606,-73.57348,,274.0,,,,173.0,,153.0,163.14285714285714,189.0,130.0,,268.3333333333333,184.0,168.25,169.8,191.5,192.25,226.83333333333334,207.0,382.0,265.6666666666667,162.0,
6738,Union / René-Lévesque,45.50235036,-73.56658279999999,,,,,,,,,454.2413793103448,476.0,794.0,414.0,,625.0,,,448.0,,856.0,,,,,
6902,Beaudry / Ontario,45.52155597,-73.56226444,,,,,,,,,,,,1020.5,979.0,,1135.0,,1056.5,923.7142857142857,825.0,1024.3333333333333,832.0,920.0,,
6011,St-André / St-Antoine,45.51411453,-73.5526447,,,,,,,,,1193.5,1153.0,1294.0,,1064.0,,,,2690.0,,,1025.0,683.0,1175.0,,
6173,Berri / Cherrier,45.51908844,-73.56950909,699.0,,,,,,,,983.5,,,2645.3333333333335,,,,,1193.6666666666667,1014.2222222222222,1094.0,1246.0,915.0,1211.0,,1457.0
6052,de la Commune / King,45.49751503,-73.55257094,,,,,,,,762.0,874.0,928.1860465116279,923.8,,955.6666666666666,1006.3333333333334,1250.5,944.8,1163.5,1234.0,,,696.3333333333334,912.0,,
6260,Dandurand / Papineau,45.53869977,-73.58622193,,1783.0,,,,,,,,,,,,,,,,,,,,,,
6383,Bourbonnière / du Mont-Royal,45.55357074,-73.56049418,,,,,,,,,,,,,,,,,,,,,,,,
6388,d'Orléans / Hochelaga,45.55066935,-73.54903581,,,,,,,,,,,,,,,,,,,,,,,,
7020,St-Germain / Hochelaga,45.54369875,-73.55367333,,,,,,,,,,,,,,,1650.0,,,,,,,,,
7049,Ottawa / St-Thomas,45.49068727,-73.56253803,,,,,,,,,,531.0,1613.5,,,,428.0,477.0,524.3333333333334,704.6666666666666,464.0,,,379.5,,
6169,Boyer / du Mont-Royal,45.52743213,-73.57991673,,,,,,,,,,,,,1729.5,,,,,,,,1475.0,1812.5,,1806.0
6901,Gare d'autocars de Montréal (Berri / Ontario),45.51679207,-73.56423855,,,,,,,,,,,,,871.5,,1227.0,,965.0,,,658.5,822.0,,1115.0,
6428,Berlioz / de l'Île des Soeurs,45.45998578,-73.54395568,1354.0,,,,,,,,,,,,,,,,,,,,,,1686.0,
6380,Parc J.-Arthur-Champagne (de Chambly / du Mont-Royal),45.551584000000005,-73.561916,,,,,,,,,,,,,,,,,,,,,2257.0,,,
6712,LaSalle / Crawford,45.4379138,-73.58274043,,,,,,,,,,,,,,,,,,2188.0,,,,,,
6309,4e avenue / de Verdun,45.45688445,-73.57260704,,,,,,,,,,,,,,,,,,,,,,,1557.0,1608.5
6142,Calixa-Lavallée / Rachel,45.52779479,-73.57193917,,,,,,,,,,,,,,,,,,1490.0,,,,,,
6126,Rouen / Fullum,45.53217,-73.55859,,,,,,,,,,,,,,,,,,1590.0,,,1389.0,,,
6148,Émile-Duployé / Sherbrooke,45.52729,-73.56463000000001,1631.0,,,,,,,,,,,,,,1036.0,1348.0,,1684.0,1035.0,922.5,,1514.0,1270.0,888.6666666666666
6179,Duluth / St-Denis,45.52060423,-73.57598394,,1023.0,,,,,,,,,,,,,,,1297.0,,1052.0,1652.0,,829.5,,1010.0
7037,Prince-Arthur / Ste-Famille,45.51163821,-73.57463479,,,,483.0,,,,,,,,,,809.5,655.0,570.0,713.0,718.5,812.0,780.5,,555.0,,548.0
6733,de Maisonneuve/ Mansfield (est),45.50229396,-73.57321858,,,,,,,,270.42857142857144,283.18518518518516,299.05555555555554,327.25,403.0,349.0,311.0,294.57142857142856,288.75,335.85714285714283,308.625,303.0,305.2,284.6666666666667,295.0,153.0,159.0
6206,Prince-Arthur / du Parc,45.51059,-73.57547,536.6666666666666,,,,,,484.0,,663.0,653.0,,814.5,795.0,795.0,669.5,770.0,718.3333333333334,768.75,645.5,769.2,744.3333333333334,654.0,553.6666666666666,1055.6666666666667
7031,Berri / Rachel,45.52287802,-73.57749537,,,,,,,,,,,,,,1210.0,,,1224.6666666666667,891.0,,1023.0,1169.0,,,1392.0
6225,Villeneuve / St-Urbain,45.520188,-73.590559,,,,,,,,,,,,,,,,,,950.25,955.0,,,1098.0,,
6313,Palm / St-Remi,45.470303,-73.589848,941.0,1105.0,,835.0,,,,,,,887.0,,,,,1323.0,985.0,1311.0,1113.5,,972.0,,,2040.0
6368,10e avenue / Masson,45.55031641,-73.57335806,,,,,,,,,,,,,,,,,,,,,,,,
6180,St-Dominique / René-Lévesque,45.50941837,-73.56135786,695.0,,,,,,,,,,,,,,,,,,806.0,530.0,,,933.0,
6912,Métro Beaubien (de Chateaubriand / Beaubien),45.53535996,-73.60363483,,,,,,,,,,,,,,,,,,,,,2422.0,,,
6185,des Érables / Bélanger,45.54912086,-73.60087349999999,,,,,,,,,,,,,,,,,,,,,,,,
6331,Guizot / St-Denis,45.54334747,-73.63235325,,,,,,,,,,,,,,,,,,,,,,,,
6328,Henri-Julien / Villeray,45.53948747,-73.6235556,,,,,,,,,,,,,,,,,,,,,,,,
6164,Chambord / Laurier,45.5329939,-73.58441412,,,,,,,,,,,,,,,,,,,1383.5,,,,1516.0,
6207,Ste-Famille / des Pins,45.51283175,-73.57688785,,,,,,,,,,,,,,,,,737.2857142857143,765.5,1534.5,,735.0,585.0,1093.0,722.0
7025,St-Dominique / Bernard,45.52793332,-73.60122251,,,,,,,,,,,,,,,,,,,,,,,,
6094,de Gaspé / Fairmount,45.525669,-73.593016,,,,,,,,,,,,,,,,1635.0,1454.0,,,,,,,
7068,Basin / Richmond,45.48753099,-73.56507003,,,,,,,,,,478.0,,,,459.0,560.0,520.0,,879.1428571428571,,,,,469.0,
6219,de l'Hôtel-de-Ville / Roy,45.5173331,-73.57443631,,819.0,,,,,,,,,,,,1000.0,,,1099.0,1249.3333333333333,974.75,1004.0,1046.5,606.0,,
6432,de Maisonneuve / Greene,45.48697062,-73.58929306,,659.0,703.6666666666666,,,,,565.5,423.0,479.0,499.25,553.3,403.5,562.0,522.2222222222222,475.09090909090907,467.0,493.54545454545456,561.6,474.75,413.0,404.4,384.0,437.0
6258,Parc Père-Marquette (Chambord / Rosemont),45.53702583,-73.59316617,,,,,,,,,,,,,,,,,,,,2325.0,,,,2351.0
6405,Duvernay / Charlevoix,45.48203995,-73.57486278,,,,,,,,,,,,,770.0,,,,778.0,707.25,812.6666666666666,1433.5,915.6666666666666,660.3333333333334,,530.5
6387,Métro Joliette  (Joliette / Hochelaga),45.54690718,-73.55155706,1421.0,,,,,,,,,,,,,,,,,1673.0,,,,,,
6358,1ère  avenue / St-Zotique,45.55193736,-73.59392792,,,,,,,,,,,,,,,,,,,,,,,2242.0,
6752,Hutchison / Beaubien,45.5262464,-73.61374676,,,,,,,,,,,,,,,,,,1204.0,,,,,,
7032,Drolet / Laurier,45.52625188,-73.58975839,,,,,,,,,1201.4,,,,,,,,,,1534.0,,1261.0,1907.0,,1171.0
6384,Darling / Sherbrooke,45.5454589,-73.55666935,,,,,,,,,,,,,,,,,,,,,,1576.0,,
6065,de la Montagne / Sherbrooke,45.4996771,-73.57884854,160.66666666666666,365.0,,193.0,605.6666666666666,,,,141.0,193.75,161.0,,,185.0,227.0,211.66666666666666,232.5,198.0,261.3333333333333,190.0,246.66666666666666,211.0,346.3333333333333,295.5
6735,François-Perrault / L.-O.-David,45.56129966,-73.60143006,,,,,,,,,,,,,,,,,,,,,,,,
7069,Union / du Président-Kennedy,45.50499345,-73.57170314,,,,,,,,,508.2857142857143,438.85714285714283,415.0,442.0,662.0,,409.5,392.0,436.5,316.5,443.5,,,,1077.5,327.0
6346,Nicolet / Sherbrooke,45.54976982,-73.55485350000001,,,,,,,,,,,,,,,,,,,,,,,,
6391,Aylwin / Ontario,45.54431115,-73.54554892,,,,1547.0,,,,,1809.0,,,,,,,,,,1976.0,1790.0,,,,
6314,de Lanaudière / Marie-Anne,45.529219,-73.574777,,,,,,,,,,,,,,,,1626.0,1378.0,,1578.0,,,,,
6377,Grand Trunk / Hibernia,45.47968,-73.56385,,,,,,,,,,,,,,,,1431.0,1217.0,716.0,1412.0,,,,,
6375,Métro Place St-Henri (St-Ferdinand / St-Jacques),45.477249,-73.587238,,,,,,,,,,,1073.0,634.0,,,1184.0,,935.5,1157.3333333333333,1074.5,864.5,902.5,,,895.5
6401,des Seigneurs / Notre-Dame,45.48772279,-73.56908262,,,,,,,,,,,456.0,,441.0,466.0,379.0,,441.0,485.5,501.0,,489.0,289.0,,
7066,St-Urbain / de la Gauchetière,45.50707813,-73.56139541,589.0,,,,,,,,649.0,,745.6666666666666,892.0,753.2222222222222,,912.4,647.3333333333334,887.3333333333334,894.6666666666666,640.75,775.0,,826.5,617.0,
6186,St-André / Laurier,45.52955901,-73.58760189,,,,,,,,,,,,,,,,,,1318.0,1724.5,,1801.0,,,
6127,Henri-Julien / de Castelnau,45.537877,-73.618323,,,,,,,,,,,,,,,,,,,,,,,,
6243,Bloomfield / Bernard,45.52068774,-73.60842790000001,,,,,,,,,,,,,,,,,,,3323.0,1323.0,,,,
6140,Marquette / Rachel,45.52980158,-73.57028961,,,,,,,,,,,,,,1443.0,1500.0,1374.6666666666667,1299.0,1486.6,1156.0,,1619.0,,,
6224,Villeneuve / du Parc,45.51829,-73.59235,,,,,,,,,,,,,,,,,,1061.0,,1015.0,,,,
6252,Mozart / St-Laurent,45.53318,-73.61544,,,,,,,,,,,,,1573.0,,,,,2124.5,2287.25,,,,,
6057,Peel / avenue des Canadiens de Montréal,45.49771835,-73.56818005,,,,,,,,,373.0,371.0,412.0,336.5,370.0,380.5,488.0,465.5,336.3333333333333,293.3333333333333,386.5,416.3333333333333,379.57142857142856,316.6666666666667,,
6151,Parthenais / du Mont-Royal,45.53642275,-73.57099771,,,,,,,,,,,,,1300.0,,,,,,1779.0,1661.0,,,,
6927,Édouard-Montpetit / de Stirling,45.50723,-73.615085,,,,,,,,,,,,,,,,,2728.0,,,,,,,
6303,Dunlop / Van Horne,45.514905,-73.619682,,,,,,,,,,,,,,,,,,,,,,,,
6345,Louis-Hémon / Villeray,45.55496126,-73.61073732,,,,,,,,,,,,,,,,,,,,,,,,
6281,Resther / St-Joseph,45.5277271,-73.58628362,,,,,,,,,,,,,,,,,,,2344.0,,,,,
6168,Marmier / St-Denis,45.53087132,-73.59834552,,,,,,,,,,,,,,,,,,,,,,,,
6203,Hutchison / Sherbrooke,45.50781,-73.57208,674.0,,,,,,,,,551.5,627.0,392.0,686.0,560.5,654.8,626.5,511.5,726.5714285714286,496.0,744.75,801.0,390.0,674.3333333333334,448.0
6370,d'Orléans / Masson,45.557192,-73.569847,,,,,,,,,,,,,,,,,,,,,,,,
6418,de Vendôme / de Maisonneuve,45.47444752,-73.60403113,761.0,,,,,,,1000.8,900.0,820.0,893.0,818.0,940.25,929.8,899.3333333333334,884.4,827.5384615384615,868.7692307692307,1013.9166666666666,986.7,924.0,1201.5,918.5,1253.2
6124,Poupart / Ontario,45.53193889,-73.55343863,1372.0,,,,,,,,,,,,,,,,1131.0,1470.0,1316.0,,,,,
6393,Dézéry / Ontario,45.54111009,-73.54754984,,1598.0,,,,,,,,,,,,,,,1726.0,1818.0,1864.0,1500.0,,2059.0,1312.0,
6923,Marquette / Jean-Talon,45.54740778,-73.60766888,,,,,,,,,,,,,,,,,,,,,,,,
6270,Fabre / St-Zotique,45.54345173,-73.60101029,,,,,,,,,,,,,,,,,,,,,,,,
6187,Resther / du Mont-Royal,45.52562819,-73.58177483,,,,,,,,,,,,,,,,1166.0,,1759.0,,1774.0,,1403.0,,1198.0
6008,Sanguinet / Ste-Catherine,45.51279686,-73.56146247,,,,,,,,,660.0,,854.0,857.5,734.0,746.0,1000.0,749.0,743.6666666666666,,830.0,,690.0,,664.0,545.0
6076,Ville-Marie / Ste-Catherine,45.55792115,-73.52914721,,,,,,,,,,,,2278.0,,,,,,,,,,,,
6371,4e avenue / Masson,45.546978,-73.575515,,,,,,,,,,,,,,,,,,,,,,,,
6372,1ère avenue / Masson,45.545199700000005,-73.57645065,,,,,1957.0,,,,,,,,,,,,,,,,,,,
6340,de la Roche / Everett,45.544866999999996,-73.614841,,,,,,,,,,,,,,,,,,,,,,,,
6708,Place Jean-Paul Riopelle (Viger / de Bleury),45.50372674,-73.56170386,,,,,,,,,572.0,651.0,667.0,553.0,,638.0,710.0,860.0,670.0,645.0,673.25,1323.0,,,,
6749,St-Jacques / St-Laurent,45.50642115,-73.55646551,,,,,,,,,,,696.0,,1598.5,776.0,,791.0,,,,,859.0,,,
6042,de la Gauchetière / Robert-Bourassa,45.50060578,-73.56544822,,,,,,,,407.0,483.0,504.94736842105266,417.0,673.0,484.0,467.0,584.5,468.0,501.3333333333333,516.5,,,,,,
7036,Hutchison / Edouard Charles,45.518263399999995,-73.59577462,,,,,,,,,,,,,,,,,1174.5,1199.3333333333333,1235.0,2595.0,,,1228.0,1175.0
6235,St-Dominique / St-Viateur,45.526557000000004,-73.59827578,,,,,,,,,,,,,,,,,,,,,,,,
7018,Joliette / Ste-Catherine,45.54286797,-73.53822447,,,,,,,,,,,,,,,,,,,,,,1703.0,,
6063,Drummond / de Maisonneuve,45.49947,-73.57591,234.5,,,,,,155.6875,144.66666666666666,152.6,218.45454545454547,190.0,267.625,183.91666666666666,130.33333333333334,203.30769230769232,222.3,150.14285714285714,230.64285714285714,306.46153846153845,290.95,207.25,216.75,139.16666666666666,246.6
6130,Sherbrooke / Frontenac,45.5367,-73.56081,982.0,,,,,,,,,,,,,,,,,,1567.0,,,,,
6916,Parc du Pélican (2e avenue / St-Joseph),45.544513,-73.571564,,,,,,,,,,,,,,,,,,,2175.0,,1965.0,1956.0,,
6104,Wolfe / René-Lévesque,45.5168175,-73.55418831,,988.0,,,,,,,,,,1237.5,,,,,1160.0,901.0,1398.0,,,1377.0,1102.0,903.6666666666666
6149,Chapleau / du Mont-Royal,45.53867,-73.56936,,,,,,,,,,,,,,,,,1931.0,,,,,,,
6192,Berri / St-Grégoire,45.529802000000004,-73.591766,,,,,,,,,,,,,,,,,,,,,,,,
6427,Métro Lasalle (de Rushbrooke / Caisse),45.47069643,-73.56542241,958.0,,,,,,,,,,,,,,,,,1473.0,1051.0,,1027.5,,,
6404,Quesnel / Vinet,45.485889,-73.57751400000001,360.0,,,,,560.0,,,,,408.0,,,,,534.0,489.0,758.0,,,348.0,443.0,352.0,
6376,16e avenue / St-Joseph,45.5529231,-73.56575198,,,,,,,,,,,,,,,,,,,,2405.0,,,,
7041,15e avenue / Masson,45.55391377,-73.57141882,,,,,,,,,,,,,,,,,,,,,,2106.0,,
6329,Drolet / Gounod,45.5409767,-73.62642288,,,,,,,,,,,,,,,,,,,,,,,,
6116,Plessis / Ontario,45.52349211,-73.56073022,,,,,,,,,,,1006.0,,1224.0,981.5,1080.0,1037.0,1142.0,1219.3333333333333,1236.3333333333333,935.0,1185.6666666666667,,,
6906,Métro Rosemont (Rosemont / de St-Vallier),45.53132720000001,-73.5978882,,1776.0,,,,,,,,,1756.0,,1580.0,,,1894.0,,,,,,,,
6362,1ère avenue / Rosemont,45.54779995,-73.58486742,,,,,,,,,,,,,,,,,,,2805.0,2444.0,2205.0,2440.0,,
7024,Berri / Gilford,45.52656587,-73.58542800000001,1670.0,,,,,,,,,,,,,,,,,1550.0,,,,,,
6079,Hutchison / Prince-Arthur,45.509864,-73.576105,,,523.0,,,,611.0,,557.0,542.0,564.5,567.0,,558.3333333333334,611.5,619.0,631.4,1055.5,655.6666666666666,695.0,645.0,578.5,895.0,621.5
6038,McGill / Place d'Youville,45.49975,-73.55566,,,,,,,,,901.5,819.8888888888889,,894.0,790.0,,,1294.0,1136.5,1293.5,728.5,963.5,,,587.0,
6706,Beatty / de Verdun,45.45072998,-73.57257485,,,,,,,,,,,,,,1821.0,1626.0,,,,,,,,,
6424,du Président-Kennedy / McGill College,45.50300457,-73.57385695,,,,,,,,,295.6666666666667,285.3333333333333,,347.0,333.3333333333333,288.5,252.5,276.5,328.5,381.0,414.0,,245.0,505.0,,
6044,Roy / St-Christophe,45.521565,-73.57043,846.0,,,,,,,,,,,,,,,,,,1262.5,1076.0,,,,
6434,Victoria / de Maisonneuve,45.47742856,-73.60016942,2278.0,888.0,,,,,,,666.0,,816.3333333333334,924.25,896.3333333333334,650.0,906.8571428571429,893.5,828.6666666666666,768.9354838709677,1046.3333333333333,777.2222222222222,730.7142857142857,942.0,744.0,781.0
6324,de Liège / Lajeunesse,45.54560355,-73.63474041,,,,,,,,,,,,,,,,,,,,,,,,
6006,18e avenue / Rosemont,45.55789546,-73.5765291,,,,,,,,,,,,,,,,,,,,,,,,
6201,Villeneuve / de l'Hôtel-de-Ville,45.5235442,-73.58733237,,,,,,,,,,,,,,,,,1365.0,1087.0,,,,,,
6425,de l'Église / Edna,45.46277461,-73.56478304,1056.6666666666667,1050.0,,,,,,,,,,,2161.0,1232.0,,,1105.0,1129.5,,,1343.0,,1316.0,
6175,St-André / Cherrier,45.52045847,-73.56757522,,,,,,,,,589.0,,923.0,,,,893.0,906.0,,947.0,976.5,1264.6666666666667,1248.6666666666667,1143.0,1469.0,
6403,Georges-Vanier / Notre-Dame,45.48504798,-73.57196331,,,,,,,,,,,,517.0,,,,575.5,,476.75,567.8333333333334,772.0,556.0,460.0,464.0,473.25
6036,de la Commune / St-Sulpice,45.50424246,-73.55346948,,,,,,,,,784.5,888.0,910.0,1015.6666666666666,,1124.0,1182.5,1376.0,1334.0,1390.5,1344.2857142857142,1350.0,1538.5,1267.0,,
7047,Ottawa / Peel,45.49390895,-73.55950713,,373.0,,,,,,,543.0,528.0,,401.0,650.0,556.0,673.5,520.3333333333334,547.5,1037.25,571.6666666666666,615.625,743.2,525.0,,379.0
6050,de la Commune / McGill,45.498673100000005,-73.55256289,,,,,,,,,,,,1359.0,1258.0,,1035.0,,836.0,1743.6666666666667,975.0,690.0,,1094.6666666666667,,
6234,Bernard / Clark,45.52697,-73.60261,,,,,,,,,,,,1462.0,,,,,1440.0,1765.5,1395.0,1623.0,,,,
6165,de Brébeuf / Laurier,45.53259234,-73.58519465,,,,,,,,,,,,,,,,,,,1712.0,,,1313.0,,
7074,St-André / Robin,45.51812809,-73.56185138,,,,,,,,,,,,,,1167.0,,,,1182.0,,,905.0,,938.0,663.5
7065,de Lanaudière / Bélanger,45.54365085,-73.60565051,,,,,,,,,,,,,,,,,,,,,,,,
6339,d'Oxford / de Monkland,45.47514154,-73.62350464,,,1544.0,,,,,,,1747.0,,,,,,,,1624.3333333333333,1472.5,1713.5,,,,
6718,Grand Boulevard / Sherbrooke,45.466569,-73.623295,,,,,,,,,,,,,,,,,1537.0,1395.0,1434.1666666666667,1445.2,1756.5,1638.0,1362.0,
6018,St-André / Ontario,45.51889,-73.56353,880.0,,,,,,,,,,,,,,,908.0,,912.6666666666666,853.8,1010.0,1180.0,950.0,832.5,939.0
6113,Alexandre-DeSève / de Maisonneuve,45.5219,-73.55534,,,,,,,,,943.0,1064.3333333333333,830.0,1009.0,,1013.0,,1166.6666666666667,1146.0,1065.5,828.0,975.0,1098.0,1085.5,971.0,
6066,McTavish / des Pins,45.5053055,-73.58100235,,,,,,,,,,,,577.0,,,444.0,,,864.0,594.0,,,,494.0,
6215,St-Cuthbert / St-Urbain,45.51482122,-73.57829601,,,,,,,,,,,,,,,1027.0,,1063.0,893.0,,1002.3333333333334,1106.0,933.0,,
6350,Island / Centre,45.48149081,-73.56475353,,,,,,,,,,,,,,,,,,,923.0,671.0,,,,
6702,Chauveau / de l'Assomption,45.569789,-73.54808100000001,,,,,,,,,,,,,,,,,2050.0,,,,,,,
6701,Centre Pierre-Charbonneau,45.56229871,-73.54944348,,,,,,,,,,,,,,,,,,,,,,,,
6273,Cartier / Bélanger,45.546939,-73.602616,,,,,,,,,,,,,,,,,,,,,,,,
7057,2e avenue / Wellington,45.45789353,-73.56752824,1071.0,,,,,,,,,,,,,,,,,,,1453.0,,,,
6166,de Brébeuf / St-Grégoire,45.5341,-73.58851999999999,,,,,,,,,,,,,,,,,,1360.0,,,,,,
6229,Coloniale / du Mont-Royal,45.52116132,-73.58561575,,,,,,,,,,,,,,,,,,1133.0,1136.5,,,1332.0,,
6051,de Gaspé / Marmier,45.529686,-73.60172800000001,,,,,,,,,,,,,,,,,,,,,,,,
6304,Rockland / Lajoie,45.515617,-73.614991,,,,,,,,,,,,,,,,,,,,,,,,
6903,St-Dominique / Napoléon,45.51677946,-73.57740283,1025.5,,,,,,,,,,,,,,,1136.5,,,897.0,,885.0,664.0,,1212.0
6276,de Normanville / Bélanger,45.54228327,-73.60702515,,,,,,,,,,,,,,,,,,,2259.0,,,,,2376.0
7038,Guilbault / Clark,45.51410795,-73.57523024,,,,,,,,,,891.0,813.0,1080.0,,858.0,,946.0,872.0,962.0,835.6666666666666,,,783.0,633.5,941.5
6408,Métro Georges-Vanier (St-Antoine / Canning),45.4891,-73.57656,376.0,306.0,,,,297.7142857142857,289.5,,,,351.0,,317.0,370.0,651.0,,,395.77777777777777,343.14285714285717,280.0,481.5,369.5,831.3333333333334,
6161,Chabot / St-Joseph,45.53627298,-73.57819676,,,,,,,,,,,,,,,,,,,,,1812.0,,1286.5,1287.0
6394,Valois / Ontario,45.54716077,-73.54377329,1626.0,,,,,,,,,,,,,,,,,,1569.0,2179.0,,2889.0,,
6170,de Mentana / Laurier,45.53045007,-73.58763814,,,,,,,,,,,,,,1789.0,,,,2078.25,,,,,,
6734,Lajeunesse / Villeray (place Tapéo),45.54211889,-73.62254709999999,,,,,,,,,,,,,,,,,,,,,,,,
6727,Richardson / de Montmorency,45.48494726,-73.56036007,,,,,,,,,,,1141.0,989.0,,,778.5,,1073.0,929.2857142857143,821.0,,762.0,,,
6271,Casgrain / de Bellechasse,45.52993552,-73.60409617,,,,,,,,,,,,,,,1361.0,1443.0,,1292.0,,,1402.0,,,
6925,des Écores / Jean-Talon,45.55236372,-73.60286772,,,,,,,,,,,,,,,,,,,,,,,,
6417,Desjardins / Hochelaga,45.55349065,-73.54829013,,,,,,,,,,,,,,,,,,,,,,3317.0,,
7075,CHSLD Éloria-Lepage (de la Pépinière / de Marseille),45.57694445,-73.54045272,,,,,,,,,,,,,,,,,,,,,,,,
6915,Alma / Beaubien,45.53243586,-73.606655,,,,,,,,,,,,,,,1922.0,,,,,1621.0,,,1646.0,
7052,Shearer / Centre,45.48300562,-73.56218666,,,,,,,,,,,,,,,,,,1264.0,,,,,,
6101,Métro Villa-Maria (Décarie / de Monkland),45.479483,-73.61979000000001,,,,,,,,,,,,,,,,,,,1812.0,,,1314.0,,
6208,Hutchison / des Pins,45.510690000000004,-73.57805,636.0,,,,,,,,,638.0,714.0,688.0,666.0,782.5,616.5,660.0,683.0,703.3333333333334,593.5,723.75,680.0,657.3333333333334,,504.0
6132,Larivière / de Lorimier,45.52913454,-73.55923355,,,,,,,,,1774.0,,,,1232.0,1400.0,,,1833.0,,1381.0,,1250.5,,,
6017,du Square Ahmerst / Wolfe,45.52101474,-73.56374502,,,,,,,,,,,,1037.0,,,,,1016.0,,,,962.0,1056.0,,1091.0
6310,de Darlington / de la Côte-Ste-Catherine,45.50540325,-73.62116575,,,,,,,,,,,,,,2096.0,,2338.0,,,,,,,,
7077,Jean Langlois / Fullum,45.52649998,-73.54575277,,,,,,,,,,,,,,,,,,,,,2303.0,1568.5,,
6204,Milton / Durocher,45.5081439,-73.57477158,462.0,,,,,,,,,,,790.5,547.75,472.5,892.0,647.0,509.5,590.125,1003.0,502.4,590.0,973.0,,486.0
6222,de l'Esplanade / du Mont-Royal,45.51825291,-73.5883382,,,,,,,,,,,,,,1281.0,,,1131.0,,,1048.0,1510.0,867.0,,
7067,City Councillors / du President-Kennedy,45.50625103,-73.57139066,383.0,,,,,,,,335.0,493.6666666666667,538.0,450.8,,623.0,382.5,482.0,529.6666666666666,486.0,569.3333333333334,,445.6666666666667,434.5,769.6666666666666,
6040,St-Jacques / St-Pierre,45.5027865,-73.5591343,,,,,,,,,731.0,2280.0,617.0,1351.0,940.5,946.0,844.0,,,,,,,,,
6245,Bloomfield / Van Horne,45.522585799999995,-73.61265779,,,,,,,,,,,,,,,,,,,,1453.0,,,,
7070,Bourgeoys / Favard,45.47993042,-73.55592102,,,,,,,,,,,,,,998.0,1115.0,,,931.0,,,,,,
6333,Leman / de Chateaubriand,45.547218,-73.631103,,,,,,,,,,,,,,,,,,,,,,,,
6341,Regina / de Verdun,45.467369,-73.570769,,,,,,,,,,,,,,,,,1162.0,1507.5,1201.3333333333333,,,1164.0,,
7060,de l'Église / de Verdun,45.46300109,-73.57156895,1306.0,,,1214.0,,,,,,,,,,,,,,,,,,1219.0,,
6433,Hillside / Ste-Catherine,45.48282603,-73.59084338,521.0,,,632.0,,,,,1012.0,,,549.0,,622.25,567.0,630.8181818181819,623.0,713.6666666666666,757.25,711.75,656.3333333333334,714.0,670.0,601.0
6301,Parc Outremont (Bloomfield / Elmwood),45.51830945,-73.60328615,,,,,,,,,,,,,,,,,,,,,,,,
7035,Fullum / Gilford,45.53922374,-73.5738368,,,,,,,,,,,,,,,,,,,,,,,,
6251,de Gaspé / Dante,45.53435795,-73.61223131,,,,,,,,,,,,,,,,,,,,,,,,
6330,de Gaspé / Jarry,45.54078005,-73.63040059999999,,,,,,,,,,,,,,,,,,,,,,,,
6355,Ontario / Sicard,45.55626187,-73.5374406,,,,,,,,,,,,,,,,,,,2514.0,,,,,
7017,Bennett / Ste-Catherine,45.55305327,-73.53242755,,,,,,,,,,,,,,,,,,,,,,,,
6090,Place Émilie-Gamelin (St-Hubert / de Maisonneuve),45.51585828,-73.55989069,,,,,,,,,229.0,670.0,,891.0,,836.0,1048.0,880.0,525.0,638.5555555555555,,879.0,,523.3333333333334,828.9,
6146,de Brébeuf / Rachel,45.52707992,-73.57327759,,,,,,,,,,,,,,,,,,1255.8,1140.0,1938.6666666666667,,,,
6924,de Bordeaux / Jean-Talon,45.54975479,-73.60556602,,,,,,,,,,,,,,,,,,,,,,,,
6275,Chambord / Jean-Talon,45.54484558,-73.61053616,,,,,,,,,,,,,,,,,,,,,,,,
6205,Milton / du Parc,45.50971,-73.57354000000001,720.0,533.0,587.0,,,,,,,930.0,,,834.0,835.6,700.4,,631.5,596.0,622.5,587.4285714285714,1641.0,565.6,574.5,533.0
7054,Cote St-Paul / St-Ambroise,45.46766565,-73.59391784,,,,,,,,,,,,,,,,,1067.0,,859.0,1053.0,1011.0,,1356.0,
6086,Murray / William,45.49351035,-73.561728,,,,,,,,,,,,,,,508.0,466.0,470.85714285714283,527.0,,,837.0,,,
6349,Ryde / Charlevoix,45.4757434,-73.5646007,,670.0,,,,,,,,,,692.0,,,,968.0,,978.25,887.0,918.0,1012.0,896.0,,
6373,7e avenue / St-Joseph,45.54722665,-73.56986985,,,,,,,,,,,,,,,,,,1846.0,,,,,,
6315,Métro Côte-des-Neiges (Jean-Brillant / de la Côte-des-Neiges),45.49595456,-73.62186044,,,,,,,,,,,,,,,,,,,926.0,1609.5,,,1683.3333333333333,
6409,Lionel-Groulx / George-Vanier,45.48621939,-73.57374698,,,,,,,,,,,,,,,,,,,,,838.0,361.0,599.0,
6167,Marquette / St-Grégoire,45.53703,-73.58584,,,,,,,,,,,,,,,,,,2014.0,1587.0,,,,,
7053,Ropery / Augustin-Cantin,45.48091407,-73.56846035,,,,,,,,,,,,,,817.0,,685.0,,739.0,825.5,,2235.0,740.0,,
6356,de Monkland / Girouard,45.47710675,-73.621438,,,,,,,,,,,,,,1416.5,,,,,1877.0,,,,,
